cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
39448.720005916875,2.063,0.0,0.0,0.0,0.0,12.48772396515254,0,0.0,OPTIMAL,450217.01188475295,0.0
