cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
-9707.80191136461,2.75,13.808571365003584,0.0,0.0,13.808571365003584,-3.3967116554809693,0,2.043075994842547e-14,OPTIMAL,466518.9266811367,0.0
