cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
8176.958751944302,2.593,7.568625214386444,0.0,0.0,7.568625214386444,3.21168843359949,0,8.912087647722222e-15,OPTIMAL,470232.5639180358,0.0
