cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
12882.17653923669,2.188,2.8570137547648145,0.0,0.0,2.8570137547648145,6.790815255264466,0,-8.24604870063722e-15,OPTIMAL,463204.8770036678,0.0
