cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
13000.51590351679,3.187,0.0,0.0,0.0,0.0,8.100009908733202,0,0.0,OPTIMAL,460039.4037161184,0.0
