cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
2832.0827965953335,2.828,9.567048840600863,0.0,0.0,9.567048840600863,0.8803490197685214,0,1.90505163727428e-15,OPTIMAL,460295.1632909196,0.0
