cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
23476.339831128404,2.641,0.0,0.0,0.0,0.0,10.401568378878336,0,0.0,OPTIMAL,446308.5386034218,0.0
