cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
11223.477467610875,3.266,6.687045728471642,0.0,0.0,6.687045728471642,3.7687970005409253,0,-3.0494270303327298e-15,OPTIMAL,461142.9824291642,0.0
