cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
40260.61911857259,2.032,0.7659591170660962,0.0,0.0,0.7659591170660962,11.90790272658166,0,-3.833532205869614e-15,OPTIMAL,453759.32515540137,0.0
