cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
18649.829886597774,2.907,4.531008208754452,0.0,0.0,4.531008208754452,5.784686689391369,0,-6.531721778030297e-15,OPTIMAL,456671.7108537439,0.0
