cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
0.0,2.89,0.0,0.0,0.0,0.0,8.34458753974819,0,0.0,OPTIMAL,449296.2299079605,0.0
