cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
40995.22236049272,2.109,0.025484894471506044,0.0,0.0,0.025484894471506044,12.506169115464527,0,9.34276424967119e-15,OPTIMAL,449946.03046787484,0.0
