cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
41380.600102197335,2.469,0.0,0.0,0.0,0.0,12.246404291860708,0,0.0,OPTIMAL,449971.41431148804,0.0
