cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
21432.35642733856,2.187,5.379120444501105,0.0,0.0,5.379120444501105,6.288836979852864,0,9.762318991385355e-15,OPTIMAL,442798.72832007136,0.0
