cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
13840.335180916603,2.031,0.2949649732032831,0.0,0.0,0.2949649732032831,8.527624880416884,0,-2.420550976182153e-14,OPTIMAL,464116.94289950456,0.0
