cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
15868.545300471082,8.735,1.4219678240155889,362.5989999999995,-1.4881200000000023,1.4219678240155889,9.439943664765664,0,6.138075074255123e-16,OPTIMAL,448037.90097254305,0.0
