cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
10943.278336011914,12.563,0.0,325.3959999999988,1.499999999999998,0.0,6.628272765603824,0,0.0,OPTIMAL,444975.5677674101,0.0
