cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
12702.19230506484,13.532,0.0,362.5955297758275,-1.4885364269005785,0.0,9.622872958382455,0,0.0,OPTIMAL,440122.4974753341,0.0
