cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
34949.78362452685,10.375,0.35565877941605545,125.86899999999913,1.499999999999998,0.35565877941605545,10.837142209155612,0,8.683087208234339e-16,OPTIMAL,438198.950462649,0.0
