cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
25666.79246349806,8.625,4.384049408029378,350.4469999999995,-1.4996616778765384,4.384049408029378,8.336080696166956,0,4.505537653035074e-16,OPTIMAL,425830.70913856436,0.0
