cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
15149.053064832206,9.547,0.0,344.08099999999934,-1.499819561534152,0.0,9.6001603706161,0,0.0,OPTIMAL,445804.0980333984,0.0
