cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
15767.908954141001,9.297,4.081076132610821,374.9999999999992,1.499999999999998,4.081076132610821,4.899909556911436,0,5.691654829734216e-16,OPTIMAL,438613.97233397013,0.0
