cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
37384.022285970466,12.172,0.0,75.15299999999925,-1.4856036384720517,0.0,13.012190144786102,0,0.0,OPTIMAL,434032.3100020718,0.0
