cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
3160.582664351603,10.109,7.629822598185854,275.1059999999994,1.499999999999998,7.629822598185854,1.43207189141441,0,5.0198560586078855e-17,OPTIMAL,450992.1150386048,0.0
