cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
5851.479236093449,8.953,6.9865220203576,367.8279999999994,1.499999999999998,6.9865220203576,2.150488510140922,0,2.2910547157334316e-15,OPTIMAL,452648.22160249983,0.0
