cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
-6830.361592439582,11.0,11.055048054069475,350.1979999999987,1.499999999999998,11.055048054069475,-2.1140085399070196,0,-5.946306814996749e-16,OPTIMAL,442271.85423206096,0.0
