cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
1041.523824699003,8.922,0.0,212.78999999999957,-1.4999999999999976,0.0,9.919274520942885,0,0.0,OPTIMAL,432819.5561777686,0.0
