cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
33736.962097276984,10.406,0.8110623445986057,264.8809999999995,1.499999999999998,0.8110623445986057,10.279391254502432,0,-1.805992828158784e-16,OPTIMAL,435904.4355180111,0.0
