cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
32484.772366192323,12.125,1.1331829019793476,202.8759999999994,1.499999999999998,1.1331829019793476,10.038557591530385,0,1.5622201340707853e-15,OPTIMAL,436422.1790891219,0.0
