cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
13426.405278909277,11.625,0.0,349.9499999999994,-0.011370298164750714,0.0,8.365361544491762,0,0.0,OPTIMAL,446937.39504136646,0.0
