cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
12756.346192870884,53.375,0.6703752755038069,192.33730030446856,-0.0014886308965817736,0.6703752755038069,8.261882249268707,0,1.076826209580814e-15,OPTIMAL,455468.5061736512,1.545889046570357
