cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
36391.05201182536,50.922,0.0,8.424529775827699,0.11919703911123353,0.0,11.750420410663661,0,0.0,OPTIMAL,439626.2320348853,2.109070456625487
