cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
-1702.8648441865691,9.75,11.09549460696021,11.792999999999598,-0.10471320536684314,11.09549460696021,-0.572391544264393,0,-1.4296289846393861e-15,OPTIMAL,456032.6608581359,0.0
