cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
12246.045320010458,63.422,3.369030760311953,199.63412015399805,-0.3782541637135272,3.369030760311953,6.541690876073963,0,-8.364619760725667e-16,OPTIMAL,454268.8206988538,1.5300485368455738
