cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
13350.395254360325,69.875,0.0,196.83186530512063,-0.01616474375188488,0.0,8.190426536417377,0,0.0,OPTIMAL,452908.48664364824,1.544170856596324
