cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
39211.780990479056,44.282,0.35565877941605545,42.06352977582769,0.1886239229811923,0.35565877941605545,12.158691779993507,0,5.142082912896681e-16,OPTIMAL,442717.6432598545,2.12989762812438
