cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
38430.927712570585,59.735,0.6065658643396215,50.772529775827735,0.14932393050513157,0.6065658643396215,11.979715621125493,0,-1.9522923588085467e-15,OPTIMAL,443671.9221762433,2.1264718531181623
