cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
13529.142138157116,86.844,1.3221564267444033,192.84312015399811,-0.08085754405954405,1.3221564267444033,7.902536295652521,0,6.454187770170428e-16,OPTIMAL,454895.6786699805,1.5420543743857864
