cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
22460.801985235903,62.485,4.556224563722634,0.3989999999996182,-0.8459939028412743,4.556224563722634,7.376289650323778,0,2.8675792209525985e-16,OPTIMAL,439698.69299971475,2.06250984977613
