cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
12944.689932659154,83.984,0.0,185.59163244395663,0.003643613427533559,0.0,8.281951332475465,0,0.0,OPTIMAL,445401.37500923313,1.5450664094557998
