cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
10991.55178947648,14.828,6.843426244651687,0.14499999999961807,0.01487686536642886,6.843426244651687,3.6311700658990684,0,-2.5114188072911103e-15,OPTIMAL,443721.5829783294,0.6725471257941164
