cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
12079.82627982682,76.063,0.0,186.38210629567956,-0.023768681715808135,0.0,8.156533612307104,0,0.0,OPTIMAL,446595.25044378266,1.543751361579125
