cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
19994.77976540773,14.672,2.9973907852703254,2.356999999999622,0.2769814531984186,2.9973907852703254,7.164019980439889,0,7.895973371668807e-16,OPTIMAL,451770.0278669293,1.1167010463181928
