cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
10503.268624520855,19.641,7.041877377241255,2.6369999999996248,0.07684461582169959,7.041877377241255,3.2740862295887956,0,5.890199352570624e-16,OPTIMAL,445565.14262165956,0.5559237235882194
