cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
20292.862726961153,13.64,0.0,0.12699999999961803,0.012716865366428385,0.0,9.822295608403268,0,0.0,OPTIMAL,435124.3569322638,1.8286277119101537
