cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
16208.675503649767,14.968,0.0,0.12599999999961803,0.0013587160132426327,0.0,8.644626935279875,0,0.0,OPTIMAL,439953.88896588073,1.6159894347817274
