cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
14874.865255277296,12.89,5.350861723646202,0.2769999999996183,0.030716865366428883,5.350861723646202,5.015126518974139,0,1.2465614478152087e-16,OPTIMAL,459472.5057863507,0.9154466865281665
