cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
13148.76860125147,66.797,5.1761285249667415,265.1384477916418,-0.5087952354948411,5.1761285249667415,5.963160363379352,0,-1.030940740762154e-15,OPTIMAL,456201.6442749966,1.5272821626060757
