cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
17687.8777551786,13.281,0.0,0.15599999999961828,0.01283413246117476,0.0,8.813093051907623,0,0.0,OPTIMAL,439033.00275725895,1.638242898677062
