cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
14859.114448758459,108.0,0.0,186.53799999999953,0.06382968117518249,0.0,8.559397723939204,0,0.0,OPTIMAL,420922.70470752893,1.5491811787848282
