cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
38972.63006395632,51.937,0.37488748413847706,49.63052977582769,0.18423008967053084,0.37488748413847706,12.141006250453682,0,-1.4146551361978246e-15,OPTIMAL,443848.4956746446,2.130567275576613
