cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
29325.2540816904,16.407,0.0,0.12599999999961803,0.0125968653664286,0.0,10.718294620500878,0,0.0,OPTIMAL,435897.2713276353,1.9986182354084971
