cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
1313.56666848834,7.734,5.8315732879236375,0.0,0.0,4.9151101629882215,4.915122453211006,0,-7.216752062157226e-7,OPTIMAL
