cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
3092.92744225447,6.313,1.1331829293957039,0.0,0.0,11.469446617220864,11.469446606407391,0,-2.7416356202561557e-8,OPTIMAL
