feeder_1,feeder_2,feeder_3
1.0405520900680196,1.0408152644723727,1.0405520900680196
1.0405194464830878,1.0408794571113213,1.0405194464830878
1.0405764087170875,1.0408245538444287,1.0405764087170875
1.0405298638698324,1.0408284596500146,1.0405298638698324
1.040576519072245,1.0408063368825335,1.040576519072245
1.040461616589316,1.040820960546634,1.040461616589316
1.0404929055569572,1.0408239245205426,1.0404929055569572
1.0405325378051318,1.0407690671053524,1.0405325378051318
1.040601219578449,1.04082358703827,1.040601219578449
1.0404656054633428,1.0408616437524139,1.0404656054633428
1.0405026843891387,1.0408459375647736,1.0405026843891387
1.040494390540269,1.040858894433508,1.040494390540269
