cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
3220.106116719508,8.203,0.6065659484137437,0.0,0.0,12.045284741766851,12.045284641809326,0,-8.407412233674696e-8,OPTIMAL
