cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
-301.15850082601736,4.656,11.906648292335909,0.0,0.0,-1.318461150410449,-1.3184611674979045,0,-1.8314323665035923e-8,OPTIMAL
