cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
891.7742712119851,9.718,7.34182855875621,0.0,0.0,3.070677996229644,3.0706713798691343,0,-4.2918217989678417e-7,OPTIMAL
