cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
3785.6761032518043,6.422,0.21028175813821368,0.0,0.0,12.33454064842183,12.334540576243336,0,-8.056406501005439e-8,OPTIMAL
