cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
-249.40337844028977,4.516,11.418326444808828,0.0,0.0,-1.0049834026328939,-1.0049834088542795,0,-1.6885354374592508e-8,OPTIMAL
