feeder_1,feeder_2,feeder_3
1.0403389300480241,1.040879540070149,1.0403389300480241
1.0404100200041202,1.040958741234728,1.0404100200041202
1.0402872034419874,1.0407265834029236,1.0402872034419874
1.0401974987324445,1.0407415856276154,1.0401974987324445
1.039786660117068,1.0402370338052702,1.039786660117068
1.0392954699246366,1.0396875850577438,1.0392954699246366
1.0392057890642463,1.0395379669817264,1.0392057890642463
1.0389026113218516,1.039319514649111,1.0389026113218516
1.0395805900143893,1.0398520720312905,1.0395805900143893
1.039473028839276,1.0398220461880097,1.039473028839276
1.0400857648687558,1.0405497676633157,1.0400857648687558
1.0401231607516301,1.0405431621980017,1.0401231607516301
