feeder_1,feeder_2,feeder_3
1.039789675621585,1.0402074458826824,1.039789675621585
1.039654165533867,1.0400135934135444,1.039654165533867
1.0396251160561896,1.0398197533133222,1.0396251160561896
1.0396918889306217,1.0401001638461447,1.0396918889306217
1.039736103197745,1.0400495654697584,1.039736103197745
1.0391496421900692,1.0396559578107505,1.0391496421900692
1.0396172386931697,1.0402262600013377,1.0396172386931697
1.0395814839795232,1.0400195686795515,1.0395814839795232
1.0394745557474987,1.0400404880366405,1.0394745557474987
1.0392987920400636,1.039577668634988,1.0392987920400636
1.0395044416327663,1.0399866176244212,1.0395044416327663
1.0397584487233151,1.0401590704931511,1.0397584487233151
