cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
3537.9381230045624,5.906,0.0747717288521639,0.0,0.0,12.51998169985591,12.519981549936736,0,-1.1860597288098296e-8,OPTIMAL
