cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
1190.2720569300075,8.125,0.6260848503871779,0.0,0.0,8.4167737118644,8.416773522011253,0,-9.609307979989028e-9,OPTIMAL
